-0.5093,0.0050566,0.40629,0.53612,-1,-0.50536,0.0039494,0.40861,0.52821,-1
-0.50536,0.0039494,0.40861,0.52821,-1,-0.50054,0.0048126,0.41145,0.53438,-1
-0.50054,0.0048126,0.41145,0.53438,-1,-0.4969,0.0036398,0.41359,0.526,-1
-0.4969,0.0036398,0.41359,0.526,1,-0.49446,0.0024398,0.41502,0.51743,-1
-0.49446,0.0024398,0.41502,0.51743,1,-0.49124,0.0032216,0.41692,0.52301,-1
-0.49124,0.0032216,0.41692,0.52301,1,-0.48926,0.0019793,0.41808,0.51414,-1
-0.48926,0.0019793,0.41808,0.51414,1,-0.48854,0.00072223,0.41851,0.50516,-1
-0.48854,0.00072223,0.41851,0.50516,-1,-0.48908,-0.00054023,0.41819,0.49614,-1
-0.48908,-0.00054023,0.41819,0.49614,1,-0.48888,0.00020134,0.41831,0.50144,-1
-0.48888,0.00020134,0.41831,0.50144,-1,-0.48994,-0.0010586,0.41768,0.49244,-1
-0.48994,-0.0010586,0.41768,0.49244,1,-0.49225,-0.0023106,0.41632,0.4835,-1
-0.49225,-0.0023106,0.41632,0.4835,-1,-0.49579,-0.0035454,0.41424,0.47468,-1
-0.49579,-0.0035454,0.41424,0.47468,1,-0.50055,-0.0047537,0.41144,0.46604,-1
-0.50055,-0.0047537,0.41144,0.46604,1,-0.50447,-0.0039265,0.40913,0.47195,-1
-0.50447,-0.0039265,0.40913,0.47195,1,-0.50754,-0.0030698,0.40733,0.47807,-1
-0.50754,-0.0030698,0.40733,0.47807,-1,-0.50973,-0.0021902,0.40604,0.48436,-1
-0.50973,-0.0021902,0.40604,0.48436,1,-0.51103,-0.0012941,0.40528,0.49076,-1
-0.51103,-0.0012941,0.40528,0.49076,1,-0.51342,-0.0023884,0.40387,0.48294,-1
-0.51342,-0.0023884,0.40387,0.48294,1,-0.51488,-0.0014648,0.40301,0.48954,-1
-0.51488,-0.0014648,0.40301,0.48954,1,-0.51741,-0.0025301,0.40152,0.48193,-1
-0.51741,-0.0025301,0.40152,0.48193,1,-0.51899,-0.0015765,0.4006,0.48874,-1
-0.51899,-0.0015765,0.4006,0.48874,1,-0.5216,-0.0026111,0.39906,0.48135,-1
-0.5216,-0.0026111,0.39906,0.48135,-1,-0.52322,-0.0016261,0.3981,0.48838,-1
-0.52322,-0.0016261,0.3981,0.48838,1,-0.52385,-0.00062894,0.39773,0.49551,-1
-0.52385,-0.00062894,0.39773,0.49551,1,-0.52348,0.00037298,0.39795,0.50266,-1
-0.52348,0.00037298,0.39795,0.50266,1,-0.52411,-0.00062791,0.39758,0.49551,-1
-0.52411,-0.00062791,0.39758,0.49551,1,-0.52373,0.00037591,0.3978,0.50269,-1
-0.52373,0.00037591,0.3978,0.50269,1,-0.52236,0.0013769,0.39861,0.50984,-1
-0.52236,0.0013769,0.39861,0.50984,-1,-0.51999,0.0023676,0.40001,0.51691,-1
-0.51999,0.0023676,0.40001,0.51691,-1,-0.51665,0.0033405,0.40197,0.52386,-1
-0.51665,0.0033405,0.40197,0.52386,-1,-0.51236,0.0042884,0.40449,0.53063,-1
-0.51236,0.0042884,0.40449,0.53063,-1,-0.50716,0.0052041,0.40756,0.53717,-1
-0.50716,0.0052041,0.40756,0.53717,1,-0.50307,0.0040808,0.40996,0.52915,-1
-0.50307,0.0040808,0.40996,0.52915,1,-0.49815,0.004927,0.41285,0.53519,-1
-0.49815,0.004927,0.41285,0.53519,1,-0.49241,0.0057363,0.41623,0.54097,-1
-0.49241,0.0057363,0.41623,0.54097,1,-0.48591,0.0065027,0.42005,0.54645,-1
-0.48591,0.0065027,0.42005,0.54645,-1,-0.47869,0.0072207,0.4243,0.55158,-1
-0.47869,0.0072207,0.4243,0.55158,1,-0.4708,0.0078848,0.42894,0.55632,-1
-0.4708,0.0078848,0.42894,0.55632,1,-0.46431,0.0064905,0.43276,0.54636,-1
-0.46431,0.0064905,0.43276,0.54636,-1,-0.45926,0.0050482,0.43573,0.53606,-1
-0.45926,0.0050482,0.43573,0.53606,-1,-0.4557,0.0035687,0.43783,0.52549,-1
-0.4557,0.0035687,0.43783,0.52549,1,-0.45363,0.0020629,0.43904,0.51474,-1
-0.45363,0.0020629,0.43904,0.51474,-1,-0.45109,0.002542,0.44054,0.51816,-1
-0.45109,0.002542,0.44054,0.51816,1,-0.44809,0.0030025,0.4423,0.52145,-1
-0.44809,0.0030025,0.4423,0.52145,1,-0.44465,0.003441,0.44433,0.52458,-1
-0.44465,0.003441,0.44433,0.52458,1,-0.44079,0.0038544,0.44659,0.52753,-1
-0.44079,0.0038544,0.44659,0.52753,-1,-0.43855,0.0022397,0.44791,0.516,-1
-0.43855,0.0022397,0.44791,0.516,1,-0.43594,0.0026088,0.44944,0.51863,-1
-0.43594,0.0026088,0.44944,0.51863,-1,-0.43299,0.0029589,0.45119,0.52113,-1
-0.43299,0.0029589,0.45119,0.52113,1,-0.4317,0.0012876,0.45194,0.5092,-1
-0.4317,0.0012876,0.45194,0.5092,-1,-0.43209,-0.00039293,0.45171,0.49719,-1
-0.43209,-0.00039293,0.45171,0.49719,1,-0.43216,-7.0652e-05,0.45167,0.4995,-1
-0.43216,-7.0652e-05,0.45167,0.4995,1,-0.43391,-0.0017479,0.45064,0.48752,-1
-0.43391,-0.0017479,0.45064,0.48752,-1,-0.43532,-0.0014125,0.44981,0.48991,-1
-0.43532,-0.0014125,0.44981,0.48991,1,-0.43639,-0.0010668,0.44918,0.49238,-1
-0.43639,-0.0010668,0.44918,0.49238,1,-0.4371,-0.00071346,0.44876,0.4949,-1
-0.4371,-0.00071346,0.44876,0.4949,1,-0.43946,-0.0023549,0.44738,0.48318,-1
-0.43946,-0.0023549,0.44738,0.48318,1,-0.44144,-0.0019793,0.44621,0.48586,-1
-0.44144,-0.0019793,0.44621,0.48586,-1,-0.44503,-0.0035893,0.4441,0.47436,-1
-0.44503,-0.0035893,0.4441,0.47436,1,-0.4482,-0.0031732,0.44224,0.47733,-1
-0.4482,-0.0031732,0.44224,0.47733,-1,-0.45293,-0.0047339,0.43945,0.46619,-1
-0.45293,-0.0047339,0.43945,0.46619,1,-0.45719,-0.0042599,0.43695,0.46957,-1
-0.45719,-0.0042599,0.43695,0.46957,1,-0.46095,-0.0037547,0.43474,0.47318,-1
-0.46095,-0.0037547,0.43474,0.47318,1,-0.46617,-0.0052218,0.43167,0.4627,-1
-0.46617,-0.0052218,0.43167,0.4627,-1,-0.47082,-0.0046504,0.42893,0.46678,-1
-0.47082,-0.0046504,0.42893,0.46678,-1,-0.47486,-0.0040446,0.42655,0.47111,-1
-0.47486,-0.0040446,0.42655,0.47111,-1,-0.47827,-0.0034088,0.42455,0.47565,-1
-0.47827,-0.0034088,0.42455,0.47565,-1,-0.48102,-0.0027477,0.42293,0.48037,-1
-0.48102,-0.0027477,0.42293,0.48037,1,-0.48509,-0.0040662,0.42054,0.47096,-1
-0.48509,-0.0040662,0.42054,0.47096,-1,-0.48844,-0.0033544,0.41856,0.47604,-1
-0.48844,-0.0033544,0.41856,0.47604,-1,-0.49306,-0.0046176,0.41585,0.46702,-1
-0.49306,-0.0046176,0.41585,0.46702,-1,-0.4969,-0.0038463,0.41359,0.47253,-1
-0.4969,-0.0038463,0.41359,0.47253,-1,-0.49995,-0.0030463,0.41179,0.47824,-1
-0.49995,-0.0030463,0.41179,0.47824,-1,-0.50217,-0.0022235,0.41049,0.48412,-1
-0.50217,-0.0022235,0.41049,0.48412,-1,-0.50556,-0.0033841,0.4085,0.47583,-1
-0.50556,-0.0033841,0.4085,0.47583,-1,-0.51008,-0.0045193,0.40584,0.46772,-1
-0.51008,-0.0045193,0.40584,0.46772,-1,-0.5157,-0.0056207,0.40253,0.45985,-1
-0.5157,-0.0056207,0.40253,0.45985,-1,-0.52238,-0.0066799,0.3986,0.45229,-1
-0.52238,-0.0066799,0.3986,0.45229,-1,-0.52807,-0.0056891,0.39525,0.45936,-1
-0.52807,-0.0056891,0.39525,0.45936,1,-0.53472,-0.0066556,0.39134,0.45246,-1
-0.53472,-0.0066556,0.39134,0.45246,-1,-0.5423,-0.0075722,0.38689,0.44591,-1
-0.5423,-0.0075722,0.38689,0.44591,1,-0.55073,-0.008432,0.38193,0.43977,-1
-0.55073,-0.008432,0.38193,0.43977,1,-0.55996,-0.0092288,0.3765,0.43408,-1
-0.55996,-0.0092288,0.3765,0.43408,1,-0.56991,-0.0099566,0.37064,0.42888,-1
-0.56991,-0.0099566,0.37064,0.42888,-1,-0.58052,-0.01061,0.3644,0.42421,-1
-0.58052,-0.01061,0.3644,0.42421,1,-0.59171,-0.011186,0.35782,0.4201,-1
-0.59171,-0.011186,0.35782,0.4201,1,-0.60339,-0.011678,0.35095,0.41658,-1
-0.60339,-0.011678,0.35095,0.41658,-1,-0.61547,-0.012086,0.34384,0.41367,-1
-0.61547,-0.012086,0.34384,0.41367,-1,-0.62788,-0.012405,0.33654,0.41139,-1
-0.62788,-0.012405,0.33654,0.41139,1,-0.63851,-0.010636,0.33029,0.42403,-1
-0.63851,-0.010636,0.33029,0.42403,1,-0.6493,-0.010791,0.32394,0.42292,-1
-0.6493,-0.010791,0.32394,0.42292,1,-0.65817,-0.0088703,0.31872,0.43664,-1
-0.65817,-0.0088703,0.31872,0.43664,1,-0.66506,-0.0068882,0.31467,0.4508,-1
-0.66506,-0.0068882,0.31467,0.4508,-1,-0.66992,-0.0048588,0.31181,0.46529,-1
-0.66992,-0.0048588,0.31181,0.46529,-1,-0.67472,-0.0047962,0.30899,0.46574,-1
-0.67472,-0.0047962,0.30899,0.46574,1,-0.67742,-0.0027013,0.3074,0.48071,-1
-0.67742,-0.0027013,0.3074,0.48071,-1,-0.67801,-0.00058814,0.30705,0.4958,-1
-0.67801,-0.00058814,0.30705,0.4958,-1,-0.67848,-0.00047105,0.30678,0.49664,-1
-0.67848,-0.00047105,0.30678,0.49664,1,-0.67883,-0.0003508,0.30657,0.49749,-1
-0.67883,-0.0003508,0.30657,0.49749,-1,-0.67706,0.0017718,0.30761,0.51266,-1
-0.67706,0.0017718,0.30761,0.51266,-1,-0.67317,0.0038825,0.3099,0.52773,-1
-0.67317,0.0038825,0.3099,0.52773,1,-0.66721,0.0059671,0.31341,0.54262,-1
-0.66721,0.0059671,0.31341,0.54262,1,-0.6592,0.0080111,0.31812,0.55722,-1
-0.6592,0.0080111,0.31812,0.55722,-1,-0.6512,0.0080003,0.32283,0.55714,-1
-0.6512,0.0080003,0.32283,0.55714,1,-0.64326,0.0079341,0.32749,0.55667,-1
-0.64326,0.0079341,0.32749,0.55667,1,-0.63345,0.0098124,0.33326,0.57009,-1
-0.63345,0.0098124,0.33326,0.57009,1,-0.62383,0.0096214,0.33892,0.56872,-1
-0.62383,0.0096214,0.33892,0.56872,1,-0.61447,0.0093619,0.34443,0.56687,-1
-0.61447,0.0093619,0.34443,0.56687,1,-0.60343,0.011035,0.35092,0.57882,-1
-0.60343,0.011035,0.35092,0.57882,-1,-0.5928,0.010628,0.35717,0.57591,-1
-0.5928,0.010628,0.35717,0.57591,-1,-0.58266,0.010143,0.36314,0.57245,-1
-0.58266,0.010143,0.36314,0.57245,-1,-0.57108,0.011584,0.36996,0.58274,-1
-0.57108,0.011584,0.36996,0.58274,1,-0.55814,0.012939,0.37757,0.59242,-1
-0.55814,0.012939,0.37757,0.59242,-1,-0.54594,0.012197,0.38474,0.58712,-1
-0.54594,0.012197,0.38474,0.58712,1,-0.53258,0.013365,0.3926,0.59546,-1
-0.53258,0.013365,0.3926,0.59546,-1,-0.51814,0.014432,0.40109,0.60309,-1
-0.51814,0.014432,0.40109,0.60309,-1,-0.50275,0.015391,0.41015,0.60994,-1
-0.50275,0.015391,0.41015,0.60994,-1,-0.48652,0.016235,0.4197,0.61596,-1
-0.48652,0.016235,0.4197,0.61596,1,-0.46956,0.016957,0.42967,0.62112,-1
-0.46956,0.016957,0.42967,0.62112,1,-0.45401,0.015554,0.43882,0.6111,-1
-0.45401,0.015554,0.43882,0.6111,1,-0.43997,0.014036,0.44708,0.60026,-1
-0.43997,0.014036,0.44708,0.60026,-1,-0.42755,0.012415,0.45438,0.58868,-1
-0.42755,0.012415,0.45438,0.58868,1,-0.41485,0.012705,0.46185,0.59075,-1
-0.41485,0.012705,0.46185,0.59075,1,-0.40395,0.010903,0.46827,0.57788,-1
-0.40395,0.010903,0.46827,0.57788,1,-0.39292,0.011025,0.47475,0.57875,-1
-0.39292,0.011025,0.47475,0.57875,-1,-0.38385,0.0090701,0.48009,0.56479,-1
-0.38385,0.0090701,0.48009,0.56479,-1,-0.3768,0.0070524,0.48424,0.55037,-1
-0.3768,0.0070524,0.48424,0.55037,1,-0.37181,0.0049866,0.48717,0.53562,-1
-0.37181,0.0049866,0.48717,0.53562,-1,-0.36692,0.0048872,0.49004,0.53491,-1
-0.36692,0.0048872,0.49004,0.53491,-1,-0.36217,0.0047549,0.49284,0.53396,-1
-0.36217,0.0047549,0.49284,0.53396,-1,-0.35758,0.004591,0.49554,0.53279,-1
-0.35758,0.004591,0.49554,0.53279,1,-0.35518,0.0023966,0.49695,0.51712,-1
-0.35518,0.0023966,0.49695,0.51712,1,-0.353,0.0021866,0.49824,0.51562,-1
-0.353,0.0021866,0.49824,0.51562,1,-0.35103,0.0019622,0.49939,0.51402,-1
-0.35103,0.0019622,0.49939,0.51402,-1,-0.34931,0.001725,0.50041,0.51232,-1
-0.34931,0.001725,0.50041,0.51232,-1,-0.34983,-0.00052343,0.5001,0.49626,-1
-0.34983,-0.00052343,0.5001,0.49626,1,-0.3526,-0.0027685,0.49847,0.48023,-1
-0.3526,-0.0027685,0.49847,0.48023,1,-0.3556,-0.0029954,0.49671,0.4786,-1
-0.3556,-0.0029954,0.49671,0.4786,1,-0.3608,-0.0052028,0.49365,0.46284,-1
-0.3608,-0.0052028,0.49365,0.46284,-1,-0.36817,-0.0073758,0.48931,0.44732,-1
-0.36817,-0.0073758,0.48931,0.44732,1,-0.37767,-0.0094997,0.48372,0.43214,-1
-0.37767,-0.0094997,0.48372,0.43214,1,-0.38723,-0.0095595,0.4781,0.43172,-1
-0.38723,-0.0095595,0.4781,0.43172,1,-0.39679,-0.009554,0.47248,0.43176,-1
-0.39679,-0.009554,0.47248,0.43176,-1,-0.40627,-0.0094823,0.4669,0.43227,-1
-0.40627,-0.0094823,0.4669,0.43227,-1,-0.41761,-0.011344,0.46023,0.41897,-1
-0.41761,-0.011344,0.46023,0.41897,1,-0.43074,-0.013126,0.45251,0.40624,-1
-0.43074,-0.013126,0.45251,0.40624,1,-0.44355,-0.012813,0.44497,0.40848,-1
-0.44355,-0.012813,0.44497,0.40848,-1,-0.45596,-0.012408,0.43767,0.41137,-1
-0.45596,-0.012408,0.43767,0.41137,1,-0.46787,-0.011912,0.43066,0.41492,-1
-0.46787,-0.011912,0.43066,0.41492,1,-0.4812,-0.013328,0.42282,0.4048,-1
-0.4812,-0.013328,0.42282,0.4048,1,-0.49384,-0.012645,0.41539,0.40968,-1
-0.49384,-0.012645,0.41539,0.40968,1,-0.50571,-0.011868,0.4084,0.41523,-1
-0.50571,-0.011868,0.4084,0.41523,1,-0.51671,-0.011002,0.40193,0.42142,-1
-0.51671,-0.011002,0.40193,0.42142,1,-0.52877,-0.012053,0.39484,0.4139,-1
-0.52877,-0.012053,0.39484,0.4139,-1,-0.54178,-0.013015,0.38719,0.40704,-1
-0.54178,-0.013015,0.38719,0.40704,-1,-0.55366,-0.011878,0.3802,0.41516,-1
-0.55366,-0.011878,0.3802,0.41516,-1,-0.56431,-0.010653,0.37393,0.42391,-1
-0.56431,-0.010653,0.37393,0.42391,1,-0.57566,-0.011349,0.36726,0.41894,-1
-0.57566,-0.011349,0.36726,0.41894,1,-0.58562,-0.0099596,0.3614,0.42886,-1
-0.58562,-0.0099596,0.3614,0.42886,1,-0.59412,-0.0084971,0.3564,0.43931,-1
-0.59412,-0.0084971,0.3564,0.43931,-1,-0.60109,-0.0069722,0.3523,0.4502,-1
-0.60109,-0.0069722,0.3523,0.4502,1,-0.60649,-0.0053962,0.34913,0.46146,-1
-0.60649,-0.0053962,0.34913,0.46146,-1,-0.61027,-0.0037809,0.3469,0.47299,-1
-0.61027,-0.0037809,0.3469,0.47299,-1,-0.61241,-0.0021382,0.34564,0.48473,-1
-0.61241,-0.0021382,0.34564,0.48473,-1,-0.61489,-0.00248,0.34418,0.48229,-1
-0.61489,-0.00248,0.34418,0.48229,-1,-0.61769,-0.0028039,0.34254,0.47997,-1
-0.61769,-0.0028039,0.34254,0.47997,1,-0.6208,-0.0031075,0.34071,0.4778,-1
-0.6208,-0.0031075,0.34071,0.4778,-1,-0.62219,-0.0013888,0.33989,0.49008,-1
-0.62219,-0.0013888,0.33989,0.49008,-1,-0.62185,0.00033986,0.34009,0.50243,-1
-0.62185,0.00033986,0.34009,0.50243,-1,-0.61978,0.0020661,0.34131,0.51476,-1
-0.61978,0.0020661,0.34131,0.51476,-1,-0.618,0.0017775,0.34235,0.5127,-1
-0.618,0.0017775,0.34235,0.5127,1,-0.61453,0.0034761,0.3444,0.52483,-1
-0.61453,0.0034761,0.3444,0.52483,1,-0.61138,0.0031496,0.34625,0.5225,-1
-0.61138,0.0031496,0.34625,0.5225,-1,-0.60858,0.0028004,0.3479,0.52,-1
-0.60858,0.0028004,0.3479,0.52,-1,-0.60615,0.0024308,0.34933,0.51736,-1
-0.60615,0.0024308,0.34933,0.51736,-1,-0.6041,0.0020436,0.35053,0.5146,-1
-0.6041,0.0020436,0.35053,0.5146,1,-0.60046,0.0036416,0.35267,0.52601,-1
-0.60046,0.0036416,0.35267,0.52601,-1,-0.59725,0.0032129,0.35456,0.52295,-1
-0.59725,0.0032129,0.35456,0.52295,1,-0.59449,0.0027608,0.35618,0.51972,-1
-0.59449,0.0027608,0.35618,0.51972,1,-0.44869,0.0089824,0.44195,0.56416,-1
-0.44869,0.0089824,0.44195,0.56416,-1,-0.44127,0.0074253,0.44631,0.55304,-1
-0.44127,0.0074253,0.44631,0.55304,1,-0.43545,0.0058141,0.44973,0.54153,-1
-0.43545,0.0058141,0.44973,0.54153,1,-0.42929,0.0061607,0.45336,0.54401,-1
-0.42929,0.0061607,0.45336,0.54401,-1,-0.42283,0.0064628,0.45716,0.54616,-1
-0.42283,0.0064628,0.45716,0.54616,1,-0.41811,0.0047185,0.45993,0.5337,-1
-0.41811,0.0047185,0.45993,0.5337,1,-0.41517,0.0029405,0.46166,0.521,-1
-0.41517,0.0029405,0.46166,0.521,-1,-0.41403,0.0011416,0.46234,0.50815,-1
-0.41403,0.0011416,0.46234,0.50815,1,-0.4127,0.0013345,0.46312,0.50953,-1
-0.4127,0.0013345,0.46312,0.50953,1,-0.41318,-0.00048201,0.46284,0.49656,-1
-0.41318,-0.00048201,0.46284,0.49656,1,-0.41347,-0.00029511,0.46266,0.49789,-1
-0.41347,-0.00029511,0.46266,0.49789,1,-0.41358,-0.00010612,0.4626,0.49924,-1
-0.41358,-0.00010612,0.4626,0.49924,-1,-0.41549,-0.0019164,0.46147,0.48631,-1
-0.41549,-0.0019164,0.46147,0.48631,-1,-0.41721,-0.001713,0.46047,0.48776,-1
-0.41721,-0.001713,0.46047,0.48776,-1,-0.41871,-0.0014975,0.45959,0.4893,-1
-0.41871,-0.0014975,0.45959,0.4893,1,-0.42198,-0.0032712,0.45766,0.47663,-1
-0.42198,-0.0032712,0.45766,0.47663,-1,-0.425,-0.0030217,0.45588,0.47842,-1
-0.425,-0.0030217,0.45588,0.47842,-1,-0.42775,-0.0027504,0.45427,0.48035,-1
-0.42775,-0.0027504,0.45427,0.48035,1,-0.43221,-0.0044594,0.45164,0.46815,-1
-0.43221,-0.0044594,0.45164,0.46815,1,-0.43634,-0.0041363,0.44921,0.47045,-1
-0.43634,-0.0041363,0.44921,0.47045,-1,-0.44013,-0.0037833,0.44698,0.47298,-1
-0.44013,-0.0037833,0.44698,0.47298,1,-0.44353,-0.0034028,0.44498,0.47569,-1
-0.44353,-0.0034028,0.44498,0.47569,-1,-0.44653,-0.0029975,0.44322,0.47859,-1
-0.44653,-0.0029975,0.44322,0.47859,1,-0.4511,-0.0045704,0.44053,0.46735,-1
-0.4511,-0.0045704,0.44053,0.46735,1,-0.45721,-0.0061099,0.43694,0.45636,-1
-0.45721,-0.0061099,0.43694,0.45636,1,-0.46481,-0.0076046,0.43246,0.44568,-1
-0.46481,-0.0076046,0.43246,0.44568,1,-0.47186,-0.0070432,0.42832,0.44969,-1
-0.47186,-0.0070432,0.42832,0.44969,-1,-0.48029,-0.0084297,0.42336,0.43979,-1
-0.48029,-0.0084297,0.42336,0.43979,1,-0.49004,-0.0097536,0.41762,0.43033,-1
-0.49004,-0.0097536,0.41762,0.43033,-1,-0.49904,-0.0090049,0.41233,0.43568,-1
-0.49904,-0.0090049,0.41233,0.43568,-1,-0.50723,-0.0081889,0.40751,0.44151,-1
-0.50723,-0.0081889,0.40751,0.44151,1,-0.51654,-0.0093116,0.40203,0.43349,-1
-0.51654,-0.0093116,0.40203,0.43349,-1,-0.52491,-0.0083645,0.39711,0.44025,-1
-0.52491,-0.0083645,0.39711,0.44025,-1,-0.53426,-0.0093547,0.39161,0.43318,-1
-0.53426,-0.0093547,0.39161,0.43318,-1,-0.54254,-0.0082747,0.38674,0.4409,-1
-0.54254,-0.0082747,0.38674,0.4409,-1,-0.54967,-0.0071327,0.38255,0.44905,-1
-0.54967,-0.0071327,0.38255,0.44905,-1,-0.55561,-0.0059374,0.37905,0.45759,-1
-0.55561,-0.0059374,0.37905,0.45759,-1,-0.56031,-0.0046977,0.37629,0.46645,-1
-0.56031,-0.0046977,0.37629,0.46645,-1,-0.56573,-0.0054229,0.3731,0.46126,-1
-0.56573,-0.0054229,0.3731,0.46126,1,-0.56984,-0.0041078,0.37068,0.47066,-1
-0.56984,-0.0041078,0.37068,0.47066,1,-0.5746,-0.0047621,0.36788,0.46599,-1
-0.5746,-0.0047621,0.36788,0.46599,1,-0.57998,-0.0053811,0.36472,0.46156,-1
-0.57998,-0.0053811,0.36472,0.46156,-1,-0.58394,-0.0039602,0.36239,0.47171,-1
-0.58394,-0.0039602,0.36239,0.47171,-1,-0.58845,-0.0045101,0.35974,0.46778,-1
-0.58845,-0.0045101,0.35974,0.46778,-1,-0.59348,-0.0050268,0.35678,0.46409,-1
-0.59348,-0.0050268,0.35678,0.46409,-1,-0.59898,-0.0055066,0.35354,0.46067,-1
-0.59898,-0.0055066,0.35354,0.46067,1,-0.60493,-0.005946,0.35004,0.45753,-1
-0.60493,-0.005946,0.35004,0.45753,1,-0.61127,-0.006342,0.34631,0.4547,-1
-0.61127,-0.006342,0.34631,0.4547,-1,-0.61796,-0.006692,0.34237,0.4522,-1
-0.61796,-0.006692,0.34237,0.4522,-1,-0.62496,-0.0069937,0.33826,0.45004,-1
-0.62496,-0.0069937,0.33826,0.45004,-1,-0.6302,-0.0052452,0.33517,0.46253,-1
-0.6302,-0.0052452,0.33517,0.46253,-1,-0.63366,-0.0034592,0.33314,0.47529,-1
-0.63366,-0.0034592,0.33314,0.47529,1,-0.63531,-0.0016487,0.33217,0.48822,-1
-0.63531,-0.0016487,0.33217,0.48822,-1,-0.63714,-0.0018264,0.3311,0.48695,-1
-0.63714,-0.0018264,0.3311,0.48695,1,-0.63913,-0.0019913,0.32992,0.48578,-1
-0.63913,-0.0019913,0.32992,0.48578,1,-0.64127,-0.002142,0.32866,0.4847,-1
-0.64127,-0.002142,0.32866,0.4847,-1,-0.64355,-0.0022777,0.32732,0.48373,-1
-0.64355,-0.0022777,0.32732,0.48373,-1,-0.64395,-0.00039737,0.32709,0.49716,-1
-0.64395,-0.00039737,0.32709,0.49716,-1,-0.64246,0.0014857,0.32796,0.51061,-1
-0.64246,0.0014857,0.32796,0.51061,-1,-0.6411,0.0013584,0.32876,0.5097,-1
-0.6411,0.0013584,0.32876,0.5097,1,-0.63988,0.0012216,0.32948,0.50873,-1
-0.63988,0.0012216,0.32948,0.50873,1,-0.6388,0.0010761,0.33012,0.50769,-1
-0.6388,0.0010761,0.33012,0.50769,-1,-0.63788,0.00092303,0.33066,0.50659,-1
-0.63788,0.00092303,0.33066,0.50659,-1,-0.63512,0.0027634,0.33228,0.51974,-1
-0.63512,0.0027634,0.33228,0.51974,1,-0.63253,0.0025843,0.3338,0.51846,-1
-0.63253,0.0025843,0.3338,0.51846,-1,-0.62815,0.0043869,0.33638,0.53133,-1
-0.62815,0.0043869,0.33638,0.53133,-1,-0.62199,0.0061582,0.34001,0.54399,-1
-0.62199,0.0061582,0.34001,0.54399,-1,-0.6161,0.0058854,0.34347,0.54204,-1
-0.6161,0.0058854,0.34347,0.54204,1,-0.61053,0.0055703,0.34675,0.53979,-1
-0.61053,0.0055703,0.34675,0.53979,-1,-0.60532,0.005215,0.34981,0.53725,-1
-0.60532,0.005215,0.34981,0.53725,1,-0.6005,0.0048217,0.35265,0.53444,-1
-0.6005,0.0048217,0.35265,0.53444,-1,-0.5941,0.0063934,0.35641,0.54567,-1
-0.5941,0.0063934,0.35641,0.54567,1,-0.58618,0.0079182,0.36107,0.55656,-1
-0.58618,0.0079182,0.36107,0.55656,1,-0.5788,0.0073848,0.36541,0.55275,-1
-0.5788,0.0073848,0.36541,0.55275,1,-0.572,0.0067969,0.36941,0.54855,-1
-0.572,0.0067969,0.36941,0.54855,-1,-0.56384,0.0081587,0.37421,0.55828,-1
-0.56384,0.0081587,0.37421,0.55828,-1,-0.55638,0.0074598,0.3786,0.55328,-1
-0.55638,0.0074598,0.3786,0.55328,1,-0.54968,0.0067053,0.38254,0.54789,-1
-0.54968,0.0067053,0.38254,0.54789,-1,-0.54378,0.0059007,0.38601,0.54215,-1
-0.54378,0.0059007,0.38601,0.54215,1,-0.53673,0.0070519,0.39016,0.55037,-1
-0.53673,0.0070519,0.39016,0.55037,-1,-0.53058,0.0061504,0.39378,0.54393,-1
-0.53058,0.0061504,0.39378,0.54393,-1,-0.52337,0.0072027,0.39802,0.55145,-1
-0.52337,0.0072027,0.39802,0.55145,-1,-0.51717,0.006201,0.40166,0.54429,-1
-0.51717,0.006201,0.40166,0.54429,1,-0.51002,0.0071528,0.40587,0.55109,-1
-0.51002,0.0071528,0.40587,0.55109,1,-0.50197,0.008051,0.41061,0.55751,-1
-0.50197,0.008051,0.41061,0.55751,1,-0.49308,0.0088888,0.41584,0.56349,-1
-0.49308,0.0088888,0.41584,0.56349,1,-0.48542,0.0076603,0.42034,0.55472,-1
-0.48542,0.0076603,0.42034,0.55472,-1,-0.47904,0.0063745,0.42409,0.54553,-1
-0.47904,0.0063745,0.42409,0.54553,1,-0.472,0.0070414,0.42823,0.5503,-1
-0.472,0.0070414,0.42823,0.5503,-1,-0.46635,0.0056559,0.43156,0.5404,-1
-0.46635,0.0056559,0.43156,0.5404,-1,-0.46012,0.0062287,0.43522,0.54449,-1
-0.46012,0.0062287,0.43522,0.54449,1,-0.45536,0.0047554,0.43802,0.53397,-1
-0.45536,0.0047554,0.43802,0.53397,-1,-0.45212,0.0032472,0.43993,0.52319,-1
-0.45212,0.0032472,0.43993,0.52319,-1,-0.4504,0.0017152,0.44094,0.51225,-1
-0.4504,0.0017152,0.44094,0.51225,-1,-0.44823,0.0021706,0.44222,0.5155,-1
-0.44823,0.0021706,0.44222,0.5155,-1,-0.44562,0.0026102,0.44375,0.51864,-1
-0.44562,0.0026102,0.44375,0.51864,-1,-0.44259,0.0030306,0.44554,0.52165,-1
-0.44259,0.0030306,0.44554,0.52165,-1,-0.43916,0.003429,0.44755,0.52449,-1
-0.43916,0.003429,0.44755,0.52449,-1,-0.43736,0.0018025,0.44861,0.51287,-1
-0.43736,0.0018025,0.44861,0.51287,-1,-0.43519,0.0021629,0.44989,0.51545,-1
